trial,efficiency,steps,coverage_pct,agents,repulsion_g
3935,1.267200,75,95.04,300,4
3936,1.420299,67,95.16,300,4
3937,1.363429,70,95.44,300,4
3938,1.440606,66,95.08,300,4
3939,1.465846,65,95.28,300,4
3940,1.590667,60,95.44,300,4
3941,1.378551,69,95.12,300,4
3942,1.204557,79,95.16,300,4
3943,1.446061,66,95.44,300,4
3944,1.462154,65,95.04,300,4
3945,1.618305,59,95.48,300,4
3946,1.700000,56,95.20,300,4
3947,1.541935,62,95.60,300,4
3948,1.648966,58,95.64,300,4
3949,1.236883,77,95.24,300,4
3950,1.610847,59,95.04,300,4
3951,1.563934,61,95.40,300,4
3952,1.557377,61,95.00,300,4
3953,1.440606,66,95.08,300,4
3954,1.400000,68,95.20,300,4
3955,1.443030,66,95.24,300,4
3956,1.423284,67,95.36,300,4
3957,1.563279,61,95.36,300,4
3958,1.512381,63,95.28,300,4
3959,1.643448,58,95.32,300,4
3960,1.768148,54,95.48,300,4
3961,1.485625,64,95.08,300,4
3962,1.540645,62,95.52,300,4
3963,1.486875,64,95.16,300,4
3964,1.495625,64,95.72,300,4
3965,1.447273,66,95.52,300,4
3966,1.646207,58,95.48,300,4
3967,1.402353,68,95.36,300,4
3968,1.485000,64,95.04,300,4
3969,1.568525,61,95.68,300,4
3970,1.439394,66,95.00,300,4
3971,1.583333,60,95.00,300,4
3972,1.533548,62,95.08,300,4
3973,1.618305,59,95.48,300,4
3974,1.388986,69,95.84,300,4
3975,1.733818,55,95.36,300,4
3976,1.612203,59,95.12,300,4
3977,1.565246,61,95.48,300,4
3978,1.558033,61,95.04,300,4
3979,1.671579,57,95.28,300,4
3980,1.534839,62,95.16,300,4
3981,1.513016,63,95.32,300,4
3982,1.439394,66,95.00,300,4
3983,1.324444,72,95.36,300,4
3984,1.382609,69,95.40,300,4
3985,1.586000,60,95.16,300,4
3986,1.425075,67,95.48,300,4
3987,1.380290,69,95.24,300,4
3988,1.485625,64,95.08,300,4
3989,1.730909,55,95.20,300,4
3990,1.540645,62,95.52,300,4
3991,1.516190,63,95.52,300,4
3992,1.560656,61,95.20,300,4
3993,1.641379,58,95.20,300,4
3994,1.383768,69,95.48,300,4
3995,1.561311,61,95.24,300,4
3996,1.515556,63,95.48,300,4
3997,1.638621,58,95.04,300,4
3998,1.561967,61,95.28,300,4
3999,1.564590,61,95.44,300,4
4000,1.672982,57,95.36,300,4
4001,1.462154,65,95.04,300,4
4002,1.536129,62,95.24,300,4
4003,1.514921,63,95.44,300,4
4004,1.381449,69,95.32,300,4
4005,1.380870,69,95.28,300,4
4006,1.236883,77,95.24,300,4
4007,1.532903,62,95.04,300,4
4008,1.537419,62,95.32,300,4
4009,1.640690,58,95.16,300,4
4010,1.613559,59,95.20,300,4
4011,1.319444,72,95.00,300,4
4012,1.614915,59,95.28,300,4
4013,1.588667,60,95.32,300,4
4014,1.558033,61,95.04,300,4
4015,1.511111,63,95.20,300,4
4016,1.488750,64,95.28,300,4
4017,1.511746,63,95.24,300,4
4018,1.532903,62,95.04,300,4
4019,1.561967,61,95.28,300,4
4020,1.443030,66,95.24,300,4
4021,1.304658,73,95.24,300,4
4022,1.487500,64,95.20,300,4
4023,1.532258,62,95.00,300,4
4024,1.446061,66,95.44,300,4
4025,1.377971,69,95.08,300,4
4026,1.307397,73,95.44,300,4
4027,1.618305,59,95.48,300,4
4028,1.397059,68,95.00,300,4
4029,1.561967,61,95.28,300,4
4030,1.423284,67,95.36,300,4
4031,1.397059,68,95.00,300,4
4032,1.590000,60,95.40,300,4
4033,1.510476,63,95.16,300,4
4034,1.287568,74,95.28,300,4
4035,1.539355,62,95.44,300,4
4036,1.440000,66,95.04,300,4
4037,1.462154,65,95.04,300,4
4038,1.558033,61,95.04,300,4
4039,1.343099,71,95.36,300,4
4040,1.467077,65,95.36,300,4
4041,1.359429,70,95.16,300,4
4042,1.440000,66,95.04,300,4
4043,1.612203,59,95.12,300,4
4044,1.697857,56,95.08,300,4
4045,1.639310,58,95.08,300,4
4046,1.287568,74,95.28,300,4
4047,1.468923,65,95.48,300,4
4048,1.468308,65,95.44,300,4
4049,1.509841,63,95.12,300,4
4050,1.704286,56,95.44,300,4
4051,1.443030,66,95.24,300,4
4052,1.322222,72,95.20,300,4
4053,1.557377,61,95.00,300,4
4054,1.532258,62,95.00,300,4
4055,1.439394,66,95.00,300,4
4056,1.588667,60,95.32,300,4
4057,1.362286,70,95.36,300,4
4058,1.594000,60,95.64,300,4
4059,1.642759,58,95.28,300,4
4060,1.417910,67,95.00,300,4
4061,1.594667,60,95.68,300,4
4062,1.397647,68,95.04,300,4
4063,1.616271,59,95.36,300,4
4064,1.440000,66,95.04,300,4
4065,1.360000,70,95.20,300,4
4066,1.379710,69,95.20,300,4
4067,1.617627,59,95.44,300,4
4068,1.670175,57,95.20,300,4
4069,1.338028,71,95.00,300,4
4070,1.615593,59,95.32,300,4
4071,1.557377,61,95.00,300,4
4072,1.491250,64,95.44,300,4
4073,1.670175,57,95.20,300,4
4074,1.638621,58,95.04,300,4
4075,1.645517,58,95.44,300,4
4076,1.584667,60,95.08,300,4
4077,1.681404,57,95.84,300,4
4078,1.513016,63,95.32,300,4
4079,1.561967,61,95.28,300,4
4080,1.464615,65,95.20,300,4
4081,1.380290,69,95.24,300,4
4082,1.462154,65,95.04,300,4
4083,1.420896,67,95.20,300,4
4084,1.589333,60,95.36,300,4
4085,1.440000,66,95.04,300,4
4086,1.592667,60,95.56,300,4
4087,1.256316,76,95.48,300,4
4088,1.484375,64,95.00,300,4
4089,1.901600,50,95.08,300,4
4090,1.612203,59,95.12,300,4
4091,1.339718,71,95.12,300,4
4092,1.560656,61,95.20,300,4
4093,1.492500,64,95.52,300,4
4094,1.368000,70,95.76,300,4
4095,1.539355,62,95.44,300,4
4096,1.558033,61,95.04,300,4
4097,1.490625,64,95.40,300,4
4098,1.465846,65,95.28,300,4
4099,1.362857,70,95.40,300,4
4100,1.537419,62,95.32,300,4
4101,1.398824,68,95.12,300,4
4102,1.420896,67,95.20,300,4
4103,1.512381,63,95.28,300,4
4104,1.637931,58,95.00,300,4
4105,1.614237,59,95.24,300,4
4106,1.360000,70,95.20,300,4
4107,1.486875,64,95.16,300,4
4108,1.613559,59,95.20,300,4
4109,1.341972,71,95.28,300,4
4110,1.563934,61,95.40,300,4
4111,1.439394,66,95.00,300,4
4112,1.642069,58,95.24,300,4
4113,1.486250,64,95.12,300,4
4114,1.461538,65,95.00,300,4
4115,1.289730,74,95.44,300,4
4116,1.488125,64,95.24,300,4
4117,1.507937,63,95.00,300,4
4118,1.285405,74,95.12,300,4
4119,1.534194,62,95.12,300,4
4120,1.641379,58,95.20,300,4
4121,1.419104,67,95.08,300,4
4122,1.710714,56,95.80,300,4
4123,1.486875,64,95.16,300,4
4124,1.250526,76,95.04,300,4
4125,1.425075,67,95.48,300,4
4126,1.514286,63,95.40,300,4
4127,1.421493,67,95.24,300,4
4128,1.619661,59,95.56,300,4
4129,1.490000,64,95.36,300,4
4130,1.563934,61,95.40,300,4
4131,1.492500,64,95.52,300,4
4132,1.498125,64,95.88,300,4
4133,1.614237,59,95.24,300,4
4134,1.560656,61,95.20,300,4
4135,1.667368,57,95.04,300,4
4136,1.700714,56,95.24,300,4
4137,1.561967,61,95.28,300,4
4138,1.565246,61,95.48,300,4
4139,1.424478,67,95.44,300,4
4140,1.379130,69,95.16,300,4
4141,1.514286,63,95.40,300,4
4142,1.425075,67,95.48,300,4
4143,1.587333,60,95.24,300,4
4144,1.319444,72,95.00,300,4
4145,1.513016,63,95.32,300,4
4146,1.567213,61,95.60,300,4
4147,1.612881,59,95.16,300,4
4148,1.443636,66,95.28,300,4
4149,1.794717,53,95.12,300,4
4150,1.833846,52,95.36,300,4
4151,1.398824,68,95.12,300,4
4152,1.533548,62,95.08,300,4
4153,1.908800,50,95.44,300,4
4154,1.491250,64,95.44,300,4
4155,1.558689,61,95.08,300,4
4156,1.493125,64,95.56,300,4
4157,1.584000,60,95.04,300,4
4158,1.440000,66,95.04,300,4
4159,1.422687,67,95.32,300,4
4160,1.610847,59,95.04,300,4
4161,1.598667,60,95.92,300,4
4162,1.400588,68,95.24,300,4
4163,1.509841,63,95.12,300,4
4164,1.584000,60,95.04,300,4
4165,1.421493,67,95.24,300,4
4166,1.357143,70,95.00,300,4
4167,1.587333,60,95.24,300,4
4168,1.533548,62,95.08,300,4
4169,1.584000,60,95.04,300,4
4170,1.584667,60,95.08,300,4
4171,1.491875,64,95.48,300,4
4172,1.490000,64,95.36,300,4
4173,1.377391,69,95.04,300,4
4174,1.670175,57,95.20,300,4
4175,1.255263,76,95.40,300,4
4176,1.250000,76,95.00,300,4
4177,1.584667,60,95.08,300,4
4178,1.321667,72,95.16,300,4
4179,1.357143,70,95.00,300,4
4180,1.443636,66,95.28,300,4
4181,1.377391,69,95.04,300,4
4182,1.485625,64,95.08,300,4
4183,1.584667,60,95.08,300,4
4184,1.560656,61,95.20,300,4
4185,1.619661,59,95.56,300,4
4186,1.443636,66,95.28,300,4
4187,1.464615,65,95.20,300,4
4188,1.364000,70,95.48,300,4
4189,1.440000,66,95.04,300,4
4190,1.486875,64,95.16,300,4
4191,1.587333,60,95.24,300,4
4192,1.700714,56,95.24,300,4
4193,1.493750,64,95.60,300,4
4194,1.444242,66,95.32,300,4
4195,1.361143,70,95.28,300,4
4196,1.362857,70,95.40,300,4
4197,1.418507,67,95.04,300,4
4198,1.697143,56,95.04,300,4
4199,1.342535,71,95.32,300,4
4200,1.696429,56,95.00,300,4
4201,1.639310,58,95.08,300,4
4202,1.612881,59,95.16,300,4
4203,1.323889,72,95.32,300,4
4204,1.536774,62,95.28,300,4
4205,1.532258,62,95.00,300,4
4206,1.516190,63,95.52,300,4
4207,1.618305,59,95.48,300,4
4208,1.561967,61,95.28,300,4
4209,1.233766,77,95.00,300,4
4210,1.362286,70,95.36,300,4
4211,1.513651,63,95.36,300,4
4212,1.507937,63,95.00,300,4
4213,1.533548,62,95.08,300,4
4214,1.560656,61,95.20,300,4
4215,1.305205,73,95.28,300,4
4216,1.534194,62,95.12,300,4
4217,1.673684,57,95.40,300,4
4218,1.489375,64,95.32,300,4
4219,1.418507,67,95.04,300,4
4220,1.672281,57,95.32,300,4
4221,1.305753,73,95.32,300,4
4222,1.424478,67,95.44,300,4
4223,1.509841,63,95.12,300,4
4224,1.340845,71,95.20,300,4
4225,1.565246,61,95.48,300,4
4226,1.320556,72,95.08,300,4
4227,1.730182,55,95.16,300,4
4228,1.462769,65,95.08,300,4
4229,1.703571,56,95.40,300,4
4230,1.507937,63,95.00,300,4
4231,1.762222,54,95.16,300,4
4232,1.561311,61,95.24,300,4
4233,1.612203,59,95.12,300,4
4234,1.586000,60,95.16,300,4
4235,1.699286,56,95.16,300,4
4236,1.668070,57,95.08,300,4
4237,1.320556,72,95.08,300,4
4238,1.534839,62,95.16,300,4
4239,1.543226,62,95.68,300,4
4240,1.637931,58,95.00,300,4
4241,1.584000,60,95.04,300,4
4242,1.736000,55,95.48,300,4
4243,1.305205,73,95.28,300,4
4244,1.668070,57,95.08,300,4
4245,1.586000,60,95.16,300,4
4246,1.423881,67,95.40,300,4
4247,1.379710,69,95.20,300,4
4248,1.508571,63,95.04,300,4
4249,1.420896,67,95.20,300,4
4250,1.462769,65,95.08,300,4
4251,1.486250,64,95.12,300,4
4252,1.493750,64,95.60,300,4
4253,1.462769,65,95.08,300,4
4254,1.540000,62,95.48,300,4
4255,1.646207,58,95.48,300,4
4256,1.379130,69,95.16,300,4
4257,1.558689,61,95.08,300,4
4258,1.380290,69,95.24,300,4
4259,1.535484,62,95.20,300,4
4260,1.400588,68,95.24,300,4
4261,1.511746,63,95.24,300,4
4262,1.519365,63,95.72,300,4
4263,1.701429,56,95.28,300,4
4264,1.510476,63,95.16,300,4
4265,1.534194,62,95.12,300,4
4266,1.598000,60,95.88,300,4
4267,1.509841,63,95.12,300,4
4268,1.640000,58,95.12,300,4
4269,1.468308,65,95.44,300,4
4270,1.513651,63,95.36,300,4
4271,1.403529,68,95.44,300,4
4272,1.534839,62,95.16,300,4
4273,1.640690,58,95.16,300,4
4274,1.645517,58,95.44,300,4
4275,1.640000,58,95.12,300,4
4276,1.587333,60,95.24,300,4
4277,1.535484,62,95.20,300,4
4278,1.357143,70,95.00,300,4
4279,1.512381,63,95.28,300,4
4280,1.645517,58,95.44,300,4
4281,1.643448,58,95.32,300,4
4282,1.766667,54,95.40,300,4
4283,1.466462,65,95.32,300,4
4284,1.362286,70,95.36,300,4
4285,1.647586,58,95.56,300,4
4286,1.585333,60,95.12,300,4
4287,1.422687,67,95.32,300,4
4288,1.419701,67,95.12,300,4
4289,1.465231,65,95.24,300,4
4290,1.764444,54,95.28,300,4
4291,1.463385,65,95.12,300,4
4292,1.670877,57,95.24,300,4
4293,1.383768,69,95.48,300,4
4294,1.596667,60,95.80,300,4
4295,1.422687,67,95.32,300,4
4296,1.567213,61,95.60,300,4
4297,1.672982,57,95.36,300,4
4298,1.398235,68,95.08,300,4
4299,1.537419,62,95.32,300,4
4300,1.488125,64,95.24,300,4
4301,1.534194,62,95.12,300,4
4302,1.305753,73,95.32,300,4
4303,1.400588,68,95.24,300,4
4304,1.565902,61,95.52,300,4
4305,1.302466,73,95.08,300,4
4306,1.584000,60,95.04,300,4
4307,1.612203,59,95.12,300,4
4308,1.382609,69,95.40,300,4
4309,1.536129,62,95.24,300,4
4310,1.672281,57,95.32,300,4
4311,1.563934,61,95.40,300,4
4312,1.240000,77,95.48,300,4
4313,1.700000,56,95.20,300,4
4314,1.359429,70,95.16,300,4
4315,1.586667,60,95.20,300,4
4316,1.303014,73,95.12,300,4
4317,1.513651,63,95.36,300,4
4318,1.536774,62,95.28,300,4
4319,1.463385,65,95.12,300,4
4320,1.610169,59,95.00,300,4
4321,1.467692,65,95.40,300,4
4322,1.508571,63,95.04,300,4
4323,1.699286,56,95.16,300,4
4324,1.642759,58,95.28,300,4
4325,1.611525,59,95.08,300,4
4326,1.647586,58,95.56,300,4
4327,1.490000,64,95.36,300,4
4328,1.514286,63,95.40,300,4
4329,1.484375,64,95.00,300,4
4330,1.538710,62,95.40,300,4
4331,1.159024,82,95.04,300,4
4332,1.397647,68,95.04,300,4
4333,1.565246,61,95.48,300,4
4334,1.419104,67,95.08,300,4
4335,1.464615,65,95.20,300,4
4336,1.493750,64,95.60,300,4
4337,1.640000,58,95.12,300,4
4338,1.491250,64,95.44,300,4
4339,1.509206,63,95.08,300,4
4340,1.378551,69,95.12,300,4
4341,1.285405,74,95.12,300,4
4342,1.558689,61,95.08,300,4
4343,1.423284,67,95.36,300,4
4344,1.344789,71,95.48,300,4
4345,1.465231,65,95.24,300,4
4346,1.465846,65,95.28,300,4
4347,1.380870,69,95.28,300,4
4348,1.613559,59,95.20,300,4
4349,1.236364,77,95.20,300,4
4350,1.534839,62,95.16,300,4
4351,1.586000,60,95.16,300,4
4352,1.514921,63,95.44,300,4
4353,1.422687,67,95.32,300,4
4354,1.538065,62,95.36,300,4
4355,1.612203,59,95.12,300,4
4356,1.419104,67,95.08,300,4
4357,1.563279,61,95.36,300,4
4358,1.467077,65,95.36,300,4
4359,1.486875,64,95.16,300,4
4360,1.668070,57,95.08,300,4
4361,1.668070,57,95.08,300,4
4362,1.536129,62,95.24,300,4
4363,1.511111,63,95.20,300,4
4364,1.611525,59,95.08,300,4
4365,1.400588,68,95.24,300,4
4366,1.558033,61,95.04,300,4
4367,1.320556,72,95.08,300,4
4368,1.345915,71,95.56,300,4
4369,1.536129,62,95.24,300,4
4370,1.441212,66,95.12,300,4
4371,1.384928,69,95.56,300,4
4372,1.358857,70,95.12,300,4
4373,1.487500,64,95.20,300,4
4374,1.700000,56,95.20,300,4
4375,1.615593,59,95.32,300,4
4376,1.517460,63,95.60,300,4
4377,1.614915,59,95.28,300,4
4378,1.618305,59,95.48,300,4
4379,1.360000,70,95.20,300,4
4380,1.540000,62,95.48,300,4
4381,1.727273,55,95.00,300,4
4382,1.509206,63,95.08,300,4
4383,1.420896,67,95.20,300,4
4384,1.587333,60,95.24,300,4
4385,1.541935,62,95.60,300,4
4386,1.670877,57,95.24,300,4
4387,1.444848,66,95.36,300,4
4388,1.486875,64,95.16,300,4
4389,1.509206,63,95.08,300,4
4390,1.397059,68,95.00,300,4
4391,1.667368,57,95.04,300,4
4392,1.380290,69,95.24,300,4
4393,1.485625,64,95.08,300,4
4394,1.507937,63,95.00,300,4
4395,1.612203,59,95.12,300,4
4396,1.325556,72,95.44,300,4
4397,1.534839,62,95.16,300,4
4398,1.444848,66,95.36,300,4
4399,1.639310,58,95.08,300,4
4400,1.463385,65,95.12,300,4
4401,1.612203,59,95.12,300,4
4402,1.491250,64,95.44,300,4
4403,1.540000,62,95.48,300,4
4404,1.418507,67,95.04,300,4
4405,1.465846,65,95.28,300,4
4406,1.704286,56,95.44,300,4
4407,1.486250,64,95.12,300,4
4408,1.399412,68,95.16,300,4
4409,1.491875,64,95.48,300,4
4410,1.586000,60,95.16,300,4
4411,1.704286,56,95.44,300,4
4412,1.648966,58,95.64,300,4
4413,1.463385,65,95.12,300,4
4414,1.379130,69,95.16,300,4
4415,1.585333,60,95.12,300,4
4416,1.399412,68,95.16,300,4
4417,1.637931,58,95.00,300,4
4418,1.421493,67,95.24,300,4
4419,1.339155,71,95.08,300,4
4420,1.508571,63,95.04,300,4
4421,1.233766,77,95.00,300,4
4422,1.541935,62,95.60,300,4
4423,1.484375,64,95.00,300,4
4424,1.511746,63,95.24,300,4
4425,1.611525,59,95.08,300,4
4426,1.491875,64,95.48,300,4
4427,1.614915,59,95.28,300,4
4428,1.561311,61,95.24,300,4
4429,1.644138,58,95.36,300,4
4430,1.399412,68,95.16,300,4
4431,1.495000,64,95.68,300,4
4432,1.508571,63,95.04,300,4
4433,1.284865,74,95.08,300,4
4434,1.269867,75,95.24,300,4
4435,1.512381,63,95.28,300,4
4436,1.381449,69,95.32,300,4
4437,1.533548,62,95.08,300,4
4438,1.192000,80,95.36,300,4
4439,1.584667,60,95.08,300,4
4440,1.492500,64,95.52,300,4
4441,1.560000,61,95.16,300,4
4442,1.559344,61,95.12,300,4
4443,1.537419,62,95.32,300,4
4444,1.560656,61,95.20,300,4
4445,1.612203,59,95.12,300,4
4446,1.236883,77,95.24,300,4
4447,1.561967,61,95.28,300,4
4448,1.462769,65,95.08,300,4
4449,1.442424,66,95.20,300,4
4450,1.537419,62,95.32,300,4
4451,1.518730,63,95.68,300,4
4452,1.830000,52,95.16,300,4
4453,1.439394,66,95.00,300,4
4454,1.485625,64,95.08,300,4
4455,1.423284,67,95.36,300,4
4456,1.491250,64,95.44,300,4
4457,1.563934,61,95.40,300,4
4458,1.470769,65,95.60,300,4
4459,1.423284,67,95.36,300,4
4460,1.639310,58,95.08,300,4
4461,1.467692,65,95.40,300,4
4462,1.558033,61,95.04,300,4
4463,1.614237,59,95.24,300,4
4464,1.646897,58,95.52,300,4
4465,1.465846,65,95.28,300,4
4466,1.440000,66,95.04,300,4
4467,1.557377,61,95.00,300,4
4468,1.557377,61,95.00,300,4
4469,1.646897,58,95.52,300,4
4470,1.383768,69,95.48,300,4
4471,1.670877,57,95.24,300,4
4472,1.507937,63,95.00,300,4
4473,1.440606,66,95.08,300,4
4474,1.646207,58,95.48,300,4
4475,1.536774,62,95.28,300,4
4476,1.491875,64,95.48,300,4
4477,1.533548,62,95.08,300,4
4478,1.515556,63,95.48,300,4
4479,1.567869,61,95.64,300,4
4480,1.399412,68,95.16,300,4
4481,1.425672,67,95.52,300,4
4482,1.668070,57,95.08,300,4
4483,1.545161,62,95.80,300,4
4484,1.464000,65,95.16,300,4
4485,1.668772,57,95.12,300,4
4486,1.399412,68,95.16,300,4
4487,1.425672,67,95.52,300,4
4488,1.441818,66,95.16,300,4
4489,1.379130,69,95.16,300,4
4490,1.671579,57,95.28,300,4
4491,1.762222,54,95.16,300,4
4492,1.642069,58,95.24,300,4
4493,1.443030,66,95.24,300,4
4494,1.485625,64,95.08,300,4
4495,1.485000,64,95.04,300,4
4496,1.486250,64,95.12,300,4
4497,1.340845,71,95.20,300,4
4498,1.610169,59,95.00,300,4
4499,1.586000,60,95.16,300,4
4500,1.513016,63,95.32,300,4
4501,1.612203,59,95.12,300,4
4502,1.463385,65,95.12,300,4
4503,1.382609,69,95.40,300,4
4504,1.539355,62,95.44,300,4
4505,1.192000,80,95.36,300,4
4506,1.417910,67,95.00,300,4
4507,1.666667,57,95.00,300,4
4508,1.420299,67,95.16,300,4
4509,1.535484,62,95.20,300,4
4510,1.468923,65,95.48,300,4
4511,1.341408,71,95.24,300,4
4512,1.515556,63,95.48,300,4
4513,1.542581,62,95.64,300,4
4514,1.465231,65,95.24,300,4
4515,1.398235,68,95.08,300,4
4516,1.364000,70,95.48,300,4
4517,1.488750,64,95.28,300,4
4518,1.397647,68,95.04,300,4
4519,1.484375,64,95.00,300,4
4520,1.418507,67,95.04,300,4
4521,1.361714,70,95.32,300,4
4522,1.538065,62,95.36,300,4
4523,1.760000,54,95.04,300,4
4524,1.508571,63,95.04,300,4
4525,1.486250,64,95.12,300,4
4526,1.586000,60,95.16,300,4
4527,1.515556,63,95.48,300,4
4528,1.670175,57,95.20,300,4
4529,1.533548,62,95.08,300,4
4530,1.798491,53,95.32,300,4
4531,1.507937,63,95.00,300,4
4532,1.538065,62,95.36,300,4
4533,1.588667,60,95.32,300,4
4534,1.420299,67,95.16,300,4
4535,1.485000,64,95.04,300,4
4536,1.485625,64,95.08,300,4
4537,1.902400,50,95.12,300,4
4538,1.400000,68,95.20,300,4
4539,1.340845,71,95.20,300,4
4540,1.533548,62,95.08,300,4
4541,1.235844,77,95.16,300,4
4542,1.611525,59,95.08,300,4
4543,1.621695,59,95.68,300,4
4544,1.510476,63,95.16,300,4
4545,1.588000,60,95.28,300,4
4546,1.534839,62,95.16,300,4
4547,1.671579,57,95.28,300,4
4548,1.379130,69,95.16,300,4
4549,1.360571,70,95.24,300,4
4550,1.532258,62,95.00,300,4
4551,1.484375,64,95.00,300,4
4552,1.399412,68,95.16,300,4
4553,1.493750,64,95.60,300,4
4554,1.377391,69,95.04,300,4
4555,1.532258,62,95.00,300,4
4556,1.507937,63,95.00,300,4
4557,1.466462,65,95.32,300,4
4558,1.534194,62,95.12,300,4
4559,1.420896,67,95.20,300,4
4560,1.558033,61,95.04,300,4
4561,1.425672,67,95.52,300,4
4562,1.420299,67,95.16,300,4
4563,1.305205,73,95.28,300,4
4564,1.512381,63,95.28,300,4
4565,1.485000,64,95.04,300,4
4566,1.443636,66,95.28,300,4
4567,1.464000,65,95.16,300,4
4568,1.418507,67,95.04,300,4
4569,1.507937,63,95.00,300,4
4570,1.642759,58,95.28,300,4
4571,1.646207,58,95.48,300,4
4572,1.696429,56,95.00,300,4
4573,1.403529,68,95.44,300,4
4574,1.534194,62,95.12,300,4
4575,1.680000,57,95.76,300,4
4576,1.642069,58,95.24,300,4
4577,1.562623,61,95.32,300,4
4578,1.400000,68,95.20,300,4
4579,1.423881,67,95.40,300,4
4580,1.422090,67,95.28,300,4
4581,1.638621,58,95.04,300,4
4582,1.674386,57,95.44,300,4
4583,1.557377,61,95.00,300,4
4584,1.538065,62,95.36,300,4
4585,1.532258,62,95.00,300,4
4586,1.647586,58,95.56,300,4
4587,1.670877,57,95.24,300,4
4588,1.288649,74,95.36,300,4
4589,1.610169,59,95.00,300,4
4590,1.610169,59,95.00,300,4
4591,1.696429,56,95.00,300,4
4592,1.342535,71,95.32,300,4
4593,1.594667,60,95.68,300,4
4594,1.320556,72,95.08,300,4
4595,1.468923,65,95.48,300,4
4596,1.464615,65,95.20,300,4
4597,1.361714,70,95.32,300,4
4598,1.641379,58,95.20,300,4
4599,1.584000,60,95.04,300,4
4600,1.462769,65,95.08,300,4
4601,1.536774,62,95.28,300,4
4602,1.362286,70,95.36,300,4
4603,1.417910,67,95.00,300,4
4604,1.441818,66,95.16,300,4
4605,1.677895,57,95.64,300,4
4606,1.399412,68,95.16,300,4
4607,1.442424,66,95.20,300,4
4608,1.560656,61,95.20,300,4
4609,1.444848,66,95.36,300,4
4610,1.400000,68,95.20,300,4
4611,1.645517,58,95.44,300,4
4612,1.509841,63,95.12,300,4
4613,1.486250,64,95.12,300,4
4614,1.440606,66,95.08,300,4
4615,1.439394,66,95.00,300,4
4616,1.440606,66,95.08,300,4
4617,1.566557,61,95.56,300,4
4618,1.485625,64,95.08,300,4
4619,1.509206,63,95.08,300,4
4620,1.584000,60,95.04,300,4
4621,1.269867,75,95.24,300,4
4622,1.535484,62,95.20,300,4
4623,1.472615,65,95.72,300,4
4624,1.561311,61,95.24,300,4
4625,1.511746,63,95.24,300,4
4626,1.485000,64,95.04,300,4
4627,1.584000,60,95.04,300,4
4628,1.539355,62,95.44,300,4
4629,1.441212,66,95.12,300,4
4630,1.615593,59,95.32,300,4
4631,1.558033,61,95.04,300,4
4632,1.439394,66,95.00,300,4
4633,1.417910,67,95.00,300,4
4634,1.486250,64,95.12,300,4
4635,1.669474,57,95.16,300,4
4636,1.668772,57,95.12,300,4
4637,1.402353,68,95.36,300,4
4638,1.442424,66,95.20,300,4
4639,1.700714,56,95.24,300,4
4640,1.612881,59,95.16,300,4
4641,1.441818,66,95.16,300,4
4642,1.488750,64,95.28,300,4
4643,1.585333,60,95.12,300,4
4644,1.470769,65,95.60,300,4
4645,1.463385,65,95.12,300,4
4646,1.646207,58,95.48,300,4
4647,1.345352,71,95.52,300,4
4648,1.671579,57,95.28,300,4
4649,1.467077,65,95.36,300,4
4650,1.484375,64,95.00,300,4
4651,1.490625,64,95.40,300,4
4652,1.399412,68,95.16,300,4
4653,1.419701,67,95.12,300,4
4654,1.508571,63,95.04,300,4
4655,1.677895,57,95.64,300,4
4656,1.614915,59,95.28,300,4
4657,1.558033,61,95.04,300,4
4658,1.511111,63,95.20,300,4
4659,1.467692,65,95.40,300,4
4660,1.359429,70,95.16,300,4
4661,1.670175,57,95.20,300,4
4662,1.565246,61,95.48,300,4
4663,1.538065,62,95.36,300,4
4664,1.640000,58,95.12,300,4
4665,1.485000,64,95.04,300,4
4666,1.558033,61,95.04,300,4
4667,1.511111,63,95.20,300,4
4668,1.402353,68,95.36,300,4
4669,1.647586,58,95.56,300,4
4670,1.400588,68,95.24,300,4
4671,1.541290,62,95.56,300,4
4672,1.615593,59,95.32,300,4
4673,1.322778,72,95.24,300,4
4674,1.467692,65,95.40,300,4
4675,1.462769,65,95.08,300,4
4676,1.490625,64,95.40,300,4
4677,1.323333,72,95.28,300,4
4678,1.583333,60,95.00,300,4
4679,1.514921,63,95.44,300,4
4680,1.513016,63,95.32,300,4
4681,1.512381,63,95.28,300,4
4682,1.397647,68,95.04,300,4
4683,1.361143,70,95.28,300,4
4684,1.641379,58,95.20,300,4
4685,1.508571,63,95.04,300,4
4686,1.511746,63,95.24,300,4
4687,1.642069,58,95.24,300,4
4688,1.511746,63,95.24,300,4
4689,1.439394,66,95.00,300,4
4690,1.668070,57,95.08,300,4
4691,1.358286,70,95.08,300,4
4692,1.677193,57,95.60,300,4
4693,1.362857,70,95.40,300,4
4694,1.644828,58,95.40,300,4
4695,1.444242,66,95.32,300,4
4696,1.614237,59,95.24,300,4
4697,1.623051,59,95.76,300,4
4698,1.557377,61,95.00,300,4
4699,1.384928,69,95.56,300,4
4700,1.400000,68,95.20,300,4
4701,1.421493,67,95.24,300,4
4702,1.488125,64,95.24,300,4
4703,1.485625,64,95.08,300,4
4704,1.561967,61,95.28,300,4
4705,1.642069,58,95.24,300,4
4706,1.422687,67,95.32,300,4
4707,1.509206,63,95.08,300,4
4708,1.621695,59,95.68,300,4
4709,1.485625,64,95.08,300,4
4710,1.618983,59,95.52,300,4
