trial,efficiency,steps,coverage_pct,agents,repulsion_g
4704,0.891215,107,95.36,150,4
4705,0.981856,97,95.24,150,4
4706,0.851071,112,95.32,150,4
4707,0.909333,105,95.48,150,4
4708,0.874495,109,95.32,150,4
4709,0.942970,101,95.24,150,4
4710,0.934902,102,95.36,150,4
4711,0.897736,106,95.16,150,4
4712,0.905524,105,95.08,150,4
4713,1.058667,90,95.28,150,4
4714,0.990000,96,95.04,150,4
4715,0.979794,97,95.04,150,4
4716,1.024946,93,95.32,150,4
4717,0.964848,99,95.52,150,4
4718,0.970204,98,95.08,150,4
4719,0.871560,109,95.00,150,4
4720,0.896981,106,95.08,150,4
4721,0.940594,101,95.00,150,4
4722,0.880000,108,95.04,150,4
4723,0.872294,109,95.08,150,4
4724,0.827478,115,95.16,150,4
4725,0.923495,103,95.12,150,4
4726,0.950000,100,95.00,150,4
4727,0.864000,110,95.04,150,4
4728,0.872294,109,95.08,150,4
4729,0.907429,105,95.28,150,4
4730,0.888598,107,95.08,150,4
4731,0.925437,103,95.32,150,4
4732,0.843186,113,95.28,150,4
4733,1.033043,92,95.04,150,4
4734,0.834737,114,95.16,150,4
4735,1.034348,92,95.16,150,4
4736,0.749606,127,95.20,150,4
4737,0.923495,103,95.12,150,4
4738,0.827130,115,95.12,150,4
4739,0.931373,102,95.00,150,4
4740,0.961212,99,95.16,150,4
4741,0.923883,103,95.16,150,4
4742,0.881111,108,95.16,150,4
4743,1.012340,94,95.16,150,4
4744,0.851429,112,95.36,150,4
4745,0.849286,112,95.12,150,4
4746,0.880370,108,95.08,150,4
4747,0.841062,113,95.04,150,4
4748,0.993750,96,95.40,150,4
4749,0.792333,120,95.08,150,4
4750,0.888598,107,95.08,150,4
4751,0.873761,109,95.24,150,4
4752,0.864727,110,95.12,150,4
4753,0.864727,110,95.12,150,4
4754,0.864364,110,95.08,150,4
4755,0.850714,112,95.28,150,4
4756,0.864364,110,95.08,150,4
4757,0.995417,96,95.56,150,4
4758,0.773008,123,95.08,150,4
4759,0.801345,119,95.36,150,4
4760,0.889720,107,95.20,150,4
4761,0.962020,99,95.24,150,4
4762,0.963232,99,95.36,150,4
4763,0.984330,97,95.48,150,4
4764,0.908571,105,95.40,150,4
4765,0.970612,98,95.12,150,4
4766,0.857297,111,95.16,150,4
4767,0.811966,117,95.00,150,4
4768,0.857658,111,95.20,150,4
4769,0.934510,102,95.32,150,4
4770,1.011064,94,95.04,150,4
4771,0.962424,99,95.28,150,4
4772,1.000421,95,95.04,150,4
4773,0.887850,107,95.00,150,4
4774,1.047912,91,95.36,150,4
4775,0.798655,119,95.04,150,4
4776,0.772683,123,95.04,150,4
4777,1.148434,83,95.32,150,4
4778,1.036957,92,95.40,150,4
4779,0.943762,101,95.32,150,4
4780,0.873761,109,95.24,150,4
4781,0.873761,109,95.24,150,4
4782,0.983093,97,95.36,150,4
4783,0.872661,109,95.12,150,4
4784,0.826087,115,95.00,150,4
4785,0.944158,101,95.36,150,4
4786,0.768387,124,95.28,150,4
4787,0.866182,110,95.28,150,4
4788,0.813675,117,95.20,150,4
4789,1.021505,93,95.00,150,4
4790,0.892336,107,95.48,150,4
4791,1.000842,95,95.08,150,4
4792,0.792667,120,95.12,150,4
4793,1.013617,94,95.28,150,4
4794,0.969796,98,95.04,150,4
4795,0.924660,103,95.24,150,4
4796,0.962424,99,95.28,150,4
4797,0.991250,96,95.16,150,4
4798,0.856216,111,95.04,150,4
4799,0.913846,104,95.04,150,4
4800,0.970204,98,95.08,150,4
4801,0.820000,116,95.12,150,4
4802,0.959596,99,95.00,150,4
4803,0.864364,110,95.08,150,4
4804,0.826783,115,95.08,150,4
4805,1.024516,93,95.28,150,4
4806,0.989583,96,95.00,150,4
4807,0.907048,105,95.24,150,4
4808,0.914615,104,95.12,150,4
4809,0.887850,107,95.00,150,4
4810,0.942574,101,95.20,150,4
4811,0.983505,97,95.40,150,4
4812,0.891215,107,95.36,150,4
4813,0.971020,98,95.16,150,4
4814,0.880741,108,95.12,150,4
4815,0.798655,119,95.04,150,4
4816,0.905524,105,95.08,150,4
4817,1.021935,93,95.04,150,4
4818,0.848571,112,95.04,150,4
4819,0.932941,102,95.16,150,4
4820,0.892336,107,95.48,150,4
4821,0.857658,111,95.20,150,4
4822,0.793333,120,95.20,150,4
4823,1.005895,95,95.56,150,4
4824,0.974694,98,95.52,150,4
4825,0.918077,104,95.48,150,4
4826,0.906286,105,95.16,150,4
4827,0.952400,100,95.24,150,4
4828,0.932549,102,95.12,150,4
4829,0.972653,98,95.32,150,4
4830,1.036522,92,95.36,150,4
4831,0.955600,100,95.56,150,4
4832,0.922330,103,95.00,150,4
4833,0.812991,117,95.12,150,4
4834,0.918077,104,95.48,150,4
4835,0.934902,102,95.36,150,4
4836,0.970204,98,95.08,150,4
4837,0.849286,112,95.12,150,4
4838,0.807797,118,95.32,150,4
4839,0.773659,123,95.16,150,4
4840,0.906286,105,95.16,150,4
4841,0.888972,107,95.12,150,4
4842,0.954000,100,95.40,150,4
4843,0.887850,107,95.00,150,4
4844,0.935686,102,95.44,150,4
4845,0.914615,104,95.12,150,4
4846,0.922718,103,95.04,150,4
4847,1.013191,94,95.24,150,4
4848,0.899623,106,95.36,150,4
4849,1.081364,88,95.16,150,4
4850,0.834737,114,95.16,150,4
4851,0.950400,100,95.04,150,4
4852,0.827826,115,95.20,150,4
4853,0.991250,96,95.16,150,4
4854,0.818966,116,95.00,150,4
4855,0.960404,99,95.08,150,4
4856,0.985567,97,95.60,150,4
4857,0.785785,121,95.08,150,4
4858,0.992083,96,95.24,150,4
4859,0.934118,102,95.28,150,4
4860,0.748976,127,95.12,150,4
4861,0.940594,101,95.00,150,4
4862,0.950400,100,95.04,150,4
4863,0.791667,120,95.00,150,4
4864,0.880741,108,95.12,150,4
4865,0.857658,111,95.20,150,4
4866,0.979381,97,95.00,150,4
4867,0.953200,100,95.32,150,4
4868,0.833333,114,95.00,150,4
4869,0.898113,106,95.20,150,4
4870,0.915000,104,95.16,150,4
4871,0.934118,102,95.28,150,4
4872,0.919231,104,95.60,150,4
4873,0.850714,112,95.28,150,4
4874,0.888598,107,95.08,150,4
4875,0.834035,114,95.08,150,4
4876,0.980619,97,95.12,150,4
4877,1.055556,90,95.00,150,4
4878,0.900377,106,95.44,150,4
4879,0.820690,116,95.20,150,4
4880,0.896981,106,95.08,150,4
4881,0.924272,103,95.20,150,4
4882,0.961616,99,95.20,150,4
4883,0.969796,98,95.04,150,4
4884,1.150361,83,95.48,150,4
4885,0.915769,104,95.24,150,4
4886,0.834386,114,95.12,150,4
4887,0.896226,106,95.00,150,4
4888,1.055556,90,95.00,150,4
4889,0.905524,105,95.08,150,4
4890,0.863636,110,95.00,150,4
4891,0.991250,96,95.16,150,4
4892,0.971837,98,95.24,150,4
4893,0.826435,115,95.04,150,4
4894,0.840708,113,95.00,150,4
4895,0.991250,96,95.16,150,4
4896,0.944950,101,95.44,150,4
4897,0.959596,99,95.00,150,4
4898,0.952000,100,95.20,150,4
4899,0.951600,100,95.16,150,4
4900,0.924660,103,95.24,150,4
4901,0.856577,111,95.08,150,4
4902,0.754603,126,95.08,150,4
4903,1.024516,93,95.28,150,4
4904,0.806102,118,95.12,150,4
4905,0.754603,126,95.08,150,4
4906,1.023226,93,95.16,150,4
4907,0.834386,114,95.12,150,4
4908,1.001263,95,95.12,150,4
4909,0.748031,127,95.00,150,4
4910,1.021935,93,95.04,150,4
4911,0.888224,107,95.04,150,4
4912,0.799664,119,95.16,150,4
4913,0.841416,113,95.08,150,4
4914,0.981031,97,95.16,150,4
4915,0.932941,102,95.16,150,4
4916,0.972653,98,95.32,150,4
4917,0.875229,109,95.40,150,4
4918,0.882963,108,95.36,150,4
4919,0.808475,118,95.40,150,4
4920,0.880000,108,95.04,150,4
4921,0.873394,109,95.20,150,4
4922,0.945347,101,95.48,150,4
4923,0.791667,120,95.00,150,4
4924,0.897358,106,95.12,150,4
4925,0.882963,108,95.36,150,4
4926,0.888224,107,95.04,150,4
4927,0.922330,103,95.00,150,4
4928,0.848214,112,95.00,150,4
4929,0.884444,108,95.52,150,4
4930,1.035652,92,95.28,150,4
4931,0.954800,100,95.48,150,4
4932,0.856937,111,95.12,150,4
4933,0.981856,97,95.24,150,4
4934,0.896604,106,95.04,150,4
4935,0.970612,98,95.12,150,4
4936,0.890093,107,95.24,150,4
4937,0.951200,100,95.12,150,4
4938,0.881111,108,95.16,150,4
4939,0.655172,145,95.00,150,4
4940,0.845664,113,95.56,150,4
4941,0.856577,111,95.08,150,4
4942,0.926990,103,95.48,150,4
4943,0.950400,100,95.04,150,4
4944,0.970612,98,95.12,150,4
4945,0.935294,102,95.40,150,4
4946,0.871560,109,95.00,150,4
4947,0.836491,114,95.36,150,4
4948,0.865455,110,95.20,150,4
4949,0.931373,102,95.00,150,4
4950,0.917692,104,95.44,150,4
4951,0.779672,122,95.12,150,4
4952,0.971020,98,95.16,150,4
4953,0.931765,102,95.04,150,4
4954,0.923107,103,95.08,150,4
4955,0.972653,98,95.32,150,4
4956,0.924660,103,95.24,150,4
4957,0.848929,112,95.08,150,4
4958,0.826087,115,95.00,150,4
4959,0.922718,103,95.04,150,4
4960,0.864000,110,95.04,150,4
4961,0.974694,98,95.52,150,4
4962,1.011064,94,95.04,150,4
4963,0.732923,130,95.28,150,4
4964,0.866909,110,95.36,150,4
4965,0.913462,104,95.00,150,4
4966,0.981443,97,95.20,150,4
4967,0.820690,116,95.20,150,4
4968,0.872661,109,95.12,150,4
4969,1.033043,92,95.04,150,4
4970,0.970612,98,95.12,150,4
4971,0.943366,101,95.28,150,4
4972,0.826783,115,95.08,150,4
4973,0.785785,121,95.08,150,4
4974,0.906286,105,95.16,150,4
4975,0.970204,98,95.08,150,4
4976,1.080909,88,95.12,150,4
4977,0.864000,110,95.04,150,4
4978,0.871927,109,95.04,150,4
4979,0.864727,110,95.12,150,4
4980,0.896981,106,95.08,150,4
4981,0.940990,101,95.04,150,4
4982,0.990417,96,95.08,150,4
4983,0.835439,114,95.24,150,4
4984,0.915769,104,95.24,150,4
4985,0.961616,99,95.20,150,4
4986,0.907429,105,95.28,150,4
4987,0.848929,112,95.08,150,4
4988,0.873028,109,95.16,150,4
4989,1.025806,93,95.40,150,4
4990,1.110233,86,95.48,150,4
4991,1.056889,90,95.12,150,4
4992,0.944158,101,95.36,150,4
4993,0.827130,115,95.12,150,4
4994,1.002105,95,95.20,150,4
4995,0.773008,123,95.08,150,4
4996,1.086364,88,95.60,150,4
4997,0.989583,96,95.00,150,4
4998,0.879630,108,95.00,150,4
4999,0.983505,97,95.40,150,4
5000,0.875963,109,95.48,150,4
